SBERP;0;20211004;162617;320.310000000;290
SBERP;0;20211004;162617;320.380000000;100
SBERP;0;20211004;162618;320.370000000;500
SBERP;0;20211004;162618;320.370000000;70
SBERP;0;20211004;162620;320.380000000;420
SBERP;0;20211004;162620;320.380000000;470
SBERP;0;20211004;162620;320.390000000;370
SBERP;0;20211004;162620;320.390000000;540
SBERP;0;20211004;162620;320.390000000;100
SBERP;0;20211004;162620;320.400000000;470
SBERP;0;20211004;162620;320.410000000;60
SBERP;0;20211004;162620;320.420000000;250
SBERP;0;20211004;162620;320.430000000;250
SBERP;0;20211004;162620;320.440000000;250
SBERP;0;20211004;162620;320.450000000;250
SBERP;0;20211004;162620;320.460000000;250
SBERP;0;20211004;162620;320.470000000;250
SBERP;0;20211004;162620;320.470000000;1280
SBERP;0;20211004;162620;320.480000000;250
SBERP;0;20211004;162620;320.480000000;100
SBERP;0;20211004;162620;320.480000000;400
SBERP;0;20211004;162620;320.490000000;250
SBERP;0;20211004;162620;320.490000000;1120
SBERP;0;20211004;162623;320.470000000;10
SBERP;0;20211004;162623;320.470000000;250
SBERP;0;20211004;162623;320.470000000;260
SBERP;0;20211004;162623;320.490000000;70
SBERP;0;20211004;162623;320.500000000;250
SBERP;0;20211004;162623;320.500000000;70
SBERP;0;20211004;162623;320.500000000;180
SBERP;0;20211004;162623;320.500000000;120
SBERP;0;20211004;162623;320.500000000;300
SBERP;0;20211004;162623;320.500000000;300
SBERP;0;20211004;162623;320.500000000;130
SBERP;0;20211004;162624;320.500000000;20
SBERP;0;20211004;162638;320.490000000;730
SBERP;0;20211004;162638;320.490000000;1020
SBERP;0;20211004;162638;320.470000000;90
SBERP;0;20211004;162638;320.470000000;550
SBERP;0;20211004;162640;320.470000000;190
SBERP;0;20211004;162641;320.470000000;270
SBERP;0;20211004;162643;320.500000000;10
SBERP;0;20211004;162646;320.490000000;60
SBERP;0;20211004;162647;320.490000000;20
SBERP;0;20211004;162651;320.490000000;30
SBERP;0;20211004;162657;320.490000000;10
SBERP;0;20211004;162701;320.490000000;10
SBERP;0;20211004;162701;320.470000000;90
SBERP;0;20211004;162701;320.450000000;10
SBERP;0;20211004;162702;320.490000000;20
SBERP;0;20211004;162705;320.490000000;10
SBERP;0;20211004;162713;320.480000000;710
SBERP;0;20211004;162715;320.490000000;10
SBERP;0;20211004;162715;320.480000000;540
SBERP;0;20211004;162722;320.490000000;90
SBERP;0;20211004;162722;320.480000000;330
SBERP;0;20211004;162722;320.490000000;300
SBERP;0;20211004;162722;320.490000000;50
SBERP;0;20211004;162722;320.500000000;300
SBERP;0;20211004;162722;320.500000000;300
SBERP;0;20211004;162722;320.500000000;300
SBERP;0;20211004;162722;320.500000000;3220
SBERP;0;20211004;162722;320.500000000;300
SBERP;0;20211004;162722;320.500000000;2450
SBERP;0;20211004;162727;320.500000000;200
SBERP;0;20211004;162727;320.500000000;480
SBERP;0;20211004;162737;320.490000000;60
SBERP;0;20211004;162738;320.490000000;20
SBERP;0;20211004;162740;320.480000000;240
SBERP;0;20211004;162740;320.450000000;20
SBERP;0;20211004;162740;320.450000000;230
SBERP;0;20211004;162745;320.420000000;520
SBERP;0;20211004;162745;320.420000000;140
SBERP;0;20211004;162745;320.400000000;220
SBERP;0;20211004;162745;320.380000000;10
SBERP;0;20211004;162745;320.380000000;200
SBERP;0;20211004;162745;320.370000000;250
SBERP;0;20211004;162745;320.360000000;250
SBERP;0;20211004;162745;320.350000000;130
SBERP;0;20211004;162749;320.330000000;250
SBERP;0;20211004;162802;320.470000000;550
SBERP;0;20211004;162802;320.470000000;450
SBERP;0;20211004;162803;320.350000000;250
SBERP;0;20211004;162806;320.450000000;50
SBERP;0;20211004;162809;320.450000000;470
SBERP;0;20211004;162809;320.450000000;340
SBERP;0;20211004;162809;320.450000000;160
SBERP;0;20211004;162810;320.450000000;60
SBERP;0;20211004;162815;320.450000000;300
SBERP;0;20211004;162816;320.360000000;20
SBERP;0;20211004;162817;320.450000000;10
SBERP;0;20211004;162817;320.450000000;10
SBERP;0;20211004;162817;320.450000000;90
SBERP;0;20211004;162817;320.450000000;210
SBERP;0;20211004;162817;320.450000000;300
SBERP;0;20211004;162817;320.450000000;50
SBERP;0;20211004;162817;320.460000000;530
SBERP;0;20211004;162817;320.470000000;230
SBERP;0;20211004;162817;320.470000000;530
SBERP;0;20211004;162817;320.480000000;570
SBERP;0;20211004;162817;320.490000000;20
SBERP;0;20211004;162817;320.490000000;250
SBERP;0;20211004;162817;320.500000000;1570
SBERP;0;20211004;162817;320.500000000;70
SBERP;0;20211004;162817;320.500000000;10
SBERP;0;20211004;162817;320.500000000;10
SBERP;0;20211004;162817;320.500000000;200
SBERP;0;20211004;162817;320.500000000;3530
SBERP;0;20211004;162821;320.530000000;30
SBERP;0;20211004;162827;320.520000000;90
SBERP;0;20211004;162827;320.500000000;200
SBERP;0;20211004;162827;320.490000000;30
SBERP;0;20211004;162828;320.500000000;100
SBERP;0;20211004;162830;320.500000000;100
SBERP;0;20211004;162830;320.500000000;200
SBERP;0;20211004;162830;320.500000000;100
SBERP;0;20211004;162830;320.500000000;100
SBERP;0;20211004;162832;320.500000000;10
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2710
SBERP;0;20211004;162837;320.500000000;1190
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;2000
SBERP;0;20211004;162837;320.500000000;330
SBERP;0;20211004;162838;320.500000000;230
SBERP;0;20211004;162838;320.490000000;410
SBERP;0;20211004;162838;320.490000000;160
SBERP;0;20211004;162838;320.490000000;900
SBERP;0;20211004;162838;320.490000000;1840
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;860
SBERP;0;20211004;162838;320.490000000;1140
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.490000000;2000
SBERP;0;20211004;162838;320.500000000;330
SBERP;0;20211004;162838;320.460000000;10
SBERP;0;20211004;162838;320.460000000;2000
SBERP;0;20211004;162838;320.490000000;410
SBERP;0;20211004;162839;320.500000000;250
SBERP;0;20211004;162839;320.410000000;570
SBERP;0;20211004;162839;320.410000000;500
SBERP;0;20211004;162849;320.420000000;20
SBERP;0;20211004;162849;320.420000000;80
SBERP;0;20211004;162849;320.420000000;780
SBERP;0;20211004;162849;320.420000000;870
SBERP;0;20211004;162850;320.500000000;100
SBERP;0;20211004;162851;320.500000000;1120
SBERP;0;20211004;162851;320.430000000;860
SBERP;0;20211004;162851;320.430000000;330
SBERP;0;20211004;162856;320.500000000;30
SBERP;0;20211004;162856;320.500000000;970
SBERP;0;20211004;162856;320.470000000;90
SBERP;0;20211004;162856;320.500000000;500
SBERP;0;20211004;162856;320.500000000;450
SBERP;0;20211004;162908;320.450000000;490
SBERP;0;20211004;162908;320.400000000;1280
SBERP;0;20211004;162908;320.450000000;240
SBERP;0;20211004;162908;320.480000000;100
SBERP;0;20211004;162910;320.390000000;20
SBERP;0;20211004;162910;320.370000000;4000
SBERP;0;20211004;162918;320.350000000;10
SBERP;0;20211004;162921;320.350000000;30
SBERP;0;20211004;162938;320.350000000;10
SBERP;0;20211004;162938;320.350000000;740
SBERP;0;20211004;162938;320.350000000;740
SBERP;0;20211004;162938;320.300000000;220
SBERP;0;20211004;162938;320.300000000;10
SBERP;0;20211004;162938;320.300000000;1220
SBERP;0;20211004;162941;320.300000000;2400
SBERP;0;20211004;162941;320.300000000;80
SBERP;0;20211004;162941;320.300000000;50
SBERP;0;20211004;162941;320.300000000;3250
SBERP;0;20211004;162941;320.300000000;3000
SBERP;0;20211004;162941;320.300000000;1500
SBERP;0;20211004;162941;320.300000000;1000
SBERP;0;20211004;162941;320.300000000;250
SBERP;0;20211004;162941;320.300000000;750
SBERP;0;20211004;162941;320.300000000;60
SBERP;0;20211004;162941;320.300000000;250
SBERP;0;20211004;162941;320.300000000;530
SBERP;0;20211004;162941;320.300000000;70
SBERP;0;20211004;162941;320.300000000;100
SBERP;0;20211004;162941;320.300000000;1320
SBERP;0;20211004;162941;320.300000000;10240
SBERP;0;20211004;162941;320.300000000;290
SBERP;0;20211004;162941;320.300000000;240
SBERP;0;20211004;162941;320.300000000;290
SBERP;0;20211004;162941;320.300000000;240
SBERP;0;20211004;162941;320.300000000;290
SBERP;0;20211004;162941;320.300000000;40
SBERP;0;20211004;162941;320.300000000;30
SBERP;0;20211004;162941;320.300000000;10
SBERP;0;20211004;162941;320.300000000;80
SBERP;0;20211004;162941;320.300000000;30
SBERP;0;20211004;162941;320.300000000;10
SBERP;0;20211004;162941;320.340000000;300
SBERP;0;20211004;162941;320.340000000;100
SBERP;0;20211004;162941;320.300000000;22100
SBERP;0;20211004;162941;320.300000000;23910
SBERP;0;20211004;162941;320.250000000;10
SBERP;0;20211004;162941;320.220000000;10
SBERP;0;20211004;162942;320.300000000;350
SBERP;0;20211004;162942;320.300000000;250
SBERP;0;20211004;162942;320.220000000;600
SBERP;0;20211004;162942;320.210000000;480
SBERP;0;20211004;162951;320.330000000;10
SBERP;0;20211004;162951;320.220000000;10
SBERP;0;20211004;162951;320.220000000;450
SBERP;0;20211004;162953;320.340000000;20
SBERP;0;20211004;162953;320.220000000;410
SBERP;0;20211004;162953;320.220000000;450
SBERP;0;20211004;162953;320.220000000;840
SBERP;0;20211004;162953;320.220000000;500
SBERP;0;20211004;162956;320.340000000;10
SBERP;0;20211004;162956;320.220000000;410
SBERP;0;20211004;162956;320.220000000;850
SBERP;0;20211004;162956;320.220000000;460
SBERP;0;20211004;163002;320.340000000;620
SBERP;0;20211004;163002;320.340000000;860
SBERP;0;20211004;163002;320.340000000;10
SBERP;0;20211004;163002;320.340000000;470
SBERP;0;20211004;163003;320.300000000;30
SBERP;0;20211004;163003;320.300000000;360
SBERP;0;20211004;163003;320.300000000;220
SBERP;0;20211004;163003;320.240000000;10
SBERP;0;20211004;163004;320.350000000;10
SBERP;0;20211004;163004;320.260000000;280
SBERP;0;20211004;163004;320.260000000;320
SBERP;0;20211004;163006;320.250000000;470
SBERP;0;20211004;163006;320.250000000;390
SBERP;0;20211004;163006;320.250000000;320
SBERP;0;20211004;163006;320.250000000;20
SBERP;0;20211004;163006;320.250000000;70
SBERP;0;20211004;163006;320.250000000;160
SBERP;0;20211004;163006;320.250000000;20
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;70
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163006;320.250000000;30
SBERP;0;20211004;163006;320.250000000;10
SBERP;0;20211004;163007;320.210000000;130
SBERP;0;20211004;163008;320.210000000;190
SBERP;0;20211004;163008;320.210000000;700
SBERP;0;20211004;163008;320.210000000;10
SBERP;0;20211004;163010;320.230000000;90
SBERP;0;20211004;163010;320.210000000;320
SBERP;0;20211004;163010;320.210000000;790
SBERP;0;20211004;163014;320.300000000;30
SBERP;0;20211004;163014;320.230000000;790
SBERP;0;20211004;163018;320.200000000;100
SBERP;0;20211004;163018;320.200000000;10
SBERP;0;20211004;163018;320.200000000;70
SBERP;0;20211004;163018;320.200000000;2000
SBERP;0;20211004;163018;320.200000000;20
SBERP;0;20211004;163018;320.200000000;790
SBERP;0;20211004;163020;320.260000000;30
SBERP;0;20211004;163020;320.150000000;10
SBERP;0;20211004;163020;320.150000000;790
SBERP;0;20211004;163025;320.140000000;10
SBERP;0;20211004;163025;320.120000000;280
SBERP;0;20211004;163025;320.120000000;40
SBERP;0;20211004;163025;320.120000000;790
SBERP;0;20211004;163026;320.180000000;10
SBERP;0;20211004;163028;320.110000000;50
SBERP;0;20211004;163028;320.110000000;200
SBERP;0;20211004;163028;320.110000000;580
SBERP;0;20211004;163031;320.100000000;10
SBERP;0;20211004;163031;320.100000000;660
SBERP;0;20211004;163031;320.100000000;1340
SBERP;0;20211004;163031;320.100000000;780
SBERP;0;20211004;163031;320.070000000;10
SBERP;0;20211004;163031;320.070000000;10
SBERP;0;20211004;163031;320.070000000;200
SBERP;0;20211004;163031;320.060000000;740
SBERP;0;20211004;163042;320.130000000;10
SBERP;0;20211004;163042;320.100000000;150
SBERP;0;20211004;163043;320.060000000;200
SBERP;0;20211004;163045;320.060000000;10
SBERP;0;20211004;163045;320.060000000;1050
SBERP;0;20211004;163047;320.040000000;50
SBERP;0;20211004;163047;320.020000000;200
SBERP;0;20211004;163047;320.010000000;30
SBERP;0;20211004;163047;320.010000000;50
SBERP;0;20211004;163047;320.010000000;100
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;50
SBERP;0;20211004;163048;320.000000000;120
SBERP;0;20211004;163048;320.000000000;150
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;100
SBERP;0;20211004;163048;320.000000000;40
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;50
SBERP;0;20211004;163048;320.000000000;100
SBERP;0;20211004;163048;320.000000000;20
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;100
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;460
SBERP;0;20211004;163048;320.000000000;1540
SBERP;0;20211004;163048;320.000000000;190
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;320.000000000;20
SBERP;0;20211004;163048;320.000000000;80
SBERP;0;20211004;163048;319.990000000;10
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163048;319.990000000;50
SBERP;0;20211004;163048;320.000000000;10
SBERP;0;20211004;163049;320.000000000;20
SBERP;0;20211004;163049;319.990000000;200
SBERP;0;20211004;163049;319.990000000;100
SBERP;0;20211004;163049;319.990000000;10
SBERP;0;20211004;163049;319.990000000;150
SBERP;0;20211004;163049;319.990000000;20
SBERP;0;20211004;163050;320.000000000;10
SBERP;0;20211004;163050;319.990000000;1340
SBERP;0;20211004;163050;319.990000000;370
SBERP;0;20211004;163051;320.000000000;220
SBERP;0;20211004;163051;320.000000000;500
SBERP;0;20211004;163051;320.000000000;280
SBERP;0;20211004;163051;319.950000000;10
SBERP;0;20211004;163051;319.950000000;340
SBERP;0;20211004;163052;319.910000000;30
SBERP;0;20211004;163052;319.910000000;80
SBERP;0;20211004;163054;319.890000000;10
SBERP;0;20211004;163054;319.810000000;3960
SBERP;0;20211004;163054;319.800000000;20
SBERP;0;20211004;163054;319.780000000;210
SBERP;0;20211004;163054;319.780000000;10
SBERP;0;20211004;163054;319.770000000;10
SBERP;0;20211004;163054;319.770000000;10
SBERP;0;20211004;163054;319.770000000;2000
SBERP;0;20211004;163054;319.760000000;10
SBERP;0;20211004;163054;319.750000000;10
SBERP;0;20211004;163054;319.750000000;250
SBERP;0;20211004;163054;319.740000000;200
SBERP;0;20211004;163054;319.740000000;250
SBERP;0;20211004;163054;319.730000000;20
SBERP;0;20211004;163054;319.800000000;100
SBERP;0;20211004;163057;319.890000000;30
SBERP;0;20211004;163059;319.880000000;300
SBERP;0;20211004;163059;319.880000000;140
SBERP;0;20211004;163059;319.880000000;100
SBERP;0;20211004;163059;319.880000000;200
SBERP;0;20211004;163059;319.890000000;200
SBERP;0;20211004;163103;319.930000000;100
SBERP;0;20211004;163106;319.930000000;570
SBERP;0;20211004;163106;319.940000000;720
SBERP;0;20211004;163106;319.950000000;210
SBERP;0;20211004;163106;319.950000000;630
SBERP;0;20211004;163106;319.950000000;100
SBERP;0;20211004;163106;319.950000000;510
SBERP;0;20211004;163106;319.960000000;250
SBERP;0;20211004;163106;319.970000000;250
SBERP;0;20211004;163106;319.980000000;280
SBERP;0;20211004;163106;319.980000000;220
SBERP;0;20211004;163106;319.980000000;30
SBERP;0;20211004;163106;319.990000000;250
SBERP;0;20211004;163106;319.990000000;250
SBERP;0;20211004;163106;320.000000000;250
SBERP;0;20211004;163106;320.000000000;160
SBERP;0;20211004;163106;320.010000000;250
SBERP;0;20211004;163106;320.020000000;250
SBERP;0;20211004;163106;320.030000000;250
SBERP;0;20211004;163106;320.040000000;250
SBERP;0;20211004;163106;319.980000000;280
SBERP;0;20211004;163106;319.980000000;240
SBERP;0;20211004;163109;320.040000000;430
SBERP;0;20211004;163109;320.040000000;150
SBERP;0;20211004;163109;320.040000000;200
SBERP;0;20211004;163109;320.040000000;670
SBERP;0;20211004;163110;319.990000000;40
SBERP;0;20211004;163115;319.970000000;120
SBERP;0;20211004;163116;320.090000000;10
SBERP;0;20211004;163130;319.970000000;750
SBERP;0;20211004;163130;319.970000000;10
SBERP;0;20211004;163135;319.980000000;10
SBERP;0;20211004;163138;319.820000000;50
SBERP;0;20211004;163139;319.830000000;10
SBERP;0;20211004;163139;319.800000000;500
SBERP;0;20211004;163142;319.910000000;50
SBERP;0;20211004;163143;319.910000000;460
